211,468,935.0,545.0,28.302,64.224,46.976,-1,-1,-1
211,469,1588.0,479.0,73.864,167.61,16.184,-1,-1,-1
211,470,1767.0,545.0,28.302,64.224,8.5114,-1,-1,-1
211,471,931.0,482.0,40.123,91.049,6.9656,-1,-1,-1
212,320,1801.0,513.0,40.123,91.049,26.391,-1,-1,-1
212,387,1444.0,438.0,113.37,257.27,70.023,-1,-1,-1
212,396,1671.0,385.0,113.37,257.27,46.499,-1,-1,-1
212,428,1845.0,506.0,28.302,64.224,21.883,-1,-1,-1
212,459,1417.0,524.0,73.864,167.61,30.244,-1,-1,-1
212,462,1048.0,327.0,175.68,398.65,19.872,-1,-1,-1
212,467,946.0,476.0,123.42,280.06,22.037,-1,-1,-1
212,468,935.0,545.0,28.302,64.224,31.658,-1,-1,-1
212,469,1565.0,447.0,87.838,199.32,21.549,-1,-1,-1
212,472,559.0,273.0,146.62,332.71,51.453,-1,-1,-1
212,473,704.0,543.0,135.42,307.29,7.9992,-1,-1,-1
213,320,1801.0,513.0,40.123,91.049,25.575,-1,-1,-1
213,387,1444.0,438.0,113.37,257.27,76.788,-1,-1,-1
213,396,1671.0,385.0,113.37,257.27,55.463,-1,-1,-1
213,428,1848.0,505.0,30.903,70.127,14.477,-1,-1,-1
213,459,1417.0,524.0,73.864,167.61,35.554,-1,-1,-1
213,462,1040.0,325.0,189.32,429.61,28.914,-1,-1,-1
213,467,964.0,463.0,103.17,234.13,22.463,-1,-1,-1
213,469,1567.0,425.0,94.66,214.81,22.862,-1,-1,-1
213,472,558.0,293.0,135.42,307.29,58.166,-1,-1,-1
213,473,704.0,543.0,135.42,307.29,11.467,-1,-1,-1
214,320,1806.0,521.0,36.723,83.333,36.836,-1,-1,-1
214,387,1444.0,438.0,113.37,257.27,84.097,-1,-1,-1
214,396,1678.0,399.0,103.17,234.13,53.088,-1,-1,-1
214,428,1848.0,505.0,30.903,70.127,14.784,-1,-1,-1
214,459,1417.0,524.0,73.864,167.61,31.437,-1,-1,-1
214,462,1069.0,325.0,189.32,429.61,31.382,-1,-1,-1
214,467,955.0,460.0,135.42,307.29,36.433,-1,-1,-1
214,469,1579.0,447.0,87.838,199.32,18.263,-1,-1,-1
214,473,704.0,543.0,135.42,307.29,19.493,-1,-1,-1
214,474,528.0,236.0,250.0,567.31,54.66,-1,-1,-1
215,320,1806.0,521.0,36.723,83.333,32.391,-1,-1,-1
215,387,1444.0,438.0,113.37,257.27,84.84,-1,-1,-1
215,396,1678.0,399.0,103.17,234.13,52.719,-1,-1,-1
215,428,1849.0,506.0,28.302,64.224,14.201,-1,-1,-1
215,459,1417.0,524.0,73.864,167.61,30.599,-1,-1,-1
215,462,1069.0,325.0,189.32,429.61,30.229,-1,-1,-1
215,467,955.0,460.0,135.42,307.29,46.466,-1,-1,-1
215,469,1588.0,445.0,73.864,167.61,13.806,-1,-1,-1
215,474,532.0,254.0,270.83,614.58,50.064,-1,-1,-1
215,475,758.0,558.0,103.17,234.13,12.147,-1,-1,-1
215,476,986.0,414.0,40.123,91.049,5.984,-1,-1,-1
216,320,1806.0,521.0,36.723,83.333,35.318,-1,-1,-1
216,387,1444.0,438.0,113.37,257.27,89.303,-1,-1,-1
216,396,1678.0,399.0,103.17,234.13,57.099,-1,-1,-1
216,428,1848.0,505.0,30.903,70.127,10.005,-1,-1,-1
216,459,1417.0,524.0,73.864,167.61,21.736,-1,-1,-1
216,462,1075.0,354.0,175.68,398.65,33.255,-1,-1,-1
216,467,966.0,430.0,146.62,332.71,47.657,-1,-1,-1
216,469,1588.0,456.0,73.864,167.61,4.669,-1,-1,-1
216,474,574.0,254.0,270.83,614.58,51.152,-1,-1,-1
216,477,449.0,254.0,270.83,614.58,5.9151,-1,-1,-1
216,478,1479.0,420.0,113.37,257.27,3.8859,-1,-1,-1
217,320,1806.0,521.0,36.723,83.333,24.679,-1,-1,-1
217,387,1444.0,438.0,113.37,257.27,90.307,-1,-1,-1
217,396,1678.0,399.0,103.17,234.13,61.208,-1,-1,-1
217,459,1408.0,463.0,103.17,234.13,5.1196,-1,-1,-1
217,462,1069.0,325.0,189.32,429.61,32.871,-1,-1,-1
217,467,976.0,460.0,135.42,307.29,47.666,-1,-1,-1
217,469,1583.0,415.0,103.17,234.13,35.097,-1,-1,-1
217,474,574.0,254.0,270.83,614.58,52.028,-1,-1,-1
217,479,191.0,617.0,159.84,362.7,19.356,-1,-1,-1
217,480,548.0,803.0,40.123,91.049,19.349,-1,-1,-1
218,320,1806.0,521.0,36.723,83.333,29.177,-1,-1,-1
218,387,1462.0,438.0,113.37,257.27,87.092,-1,-1,-1
218,396,1678.0,399.0,103.17,234.13,55.518,-1,-1,-1
218,459,1424.0,447.0,103.17,234.13,25.04,-1,-1,-1
218,462,1102.0,354.0,175.68,398.65,25.54,-1,-1,-1
218,467,976.0,460.0,135.42,307.29,38.35,-1,-1,-1
218,469,1596.0,425.0,94.66,214.81,48.964,-1,-1,-1
218,474,605.0,275.0,250.0,567.31,61.087,-1,-1,-1
218,479,196.0,558.0,189.32,429.61,18.082,-1,-1,-1
219,320,1806.0,515.0,36.723,83.333,21.717,-1,-1,-1
219,387,1462.0,438.0,113.37,257.27,85.924,-1,-1,-1
219,396,1678.0,399.0,103.17,234.13,59.739,-1,-1,-1
219,462,1126.0,347.0,159.84,362.7,15.767,-1,-1,-1
219,467,988.0,430.0,146.62,332.71,18.149,-1,-1,-1
219,469,1599.0,415.0,103.17,234.13,67.459,-1,-1,-1
219,474,605.0,275.0,250.0,567.31,68.858,-1,-1,-1
219,479,225.0,558.0,189.32,429.61,29.682,-1,-1,-1
219,481,472.0,322.0,207.45,470.74,23.914,-1,-1,-1
219,482,1710.0,383.0,103.17,234.13,20.728,-1,-1,-1
219,483,1430.0,541.0,67.474,153.11,19.559,-1,-1,-1
219,484,1849.0,523.0,28.302,64.224,5.9164,-1,-1,-1
220,320,1806.0,515.0,36.723,83.333,21.403,-1,-1,-1
220,387,1462.0,438.0,113.37,257.27,89.888,-1,-1,-1
220,396,1694.0,399.0,103.17,234.13,68.132,-1,-1,-1
220,462,1129.0,354.0,175.68,398.65,23.293,-1,-1,-1
220,467,1017.0,460.0,135.42,307.29,1.4938,-1,-1,-1
220,469,1599.0,415.0,103.17,234.13,47.111,-1,-1,-1
220,474,605.0,275.0,250.0,567.31,63.273,-1,-1,-1
220,481,472.0,322.0,207.45,470.74,13.812,-1,-1,-1
220,484,1846.0,510.0,33.737,76.557,11.127,-1,-1,-1
220,485,338.0,592.0,159.84,362.7,22.932,-1,-1,-1
221,320,1811.0,521.0,36.723,83.333,24.998,-1,-1,-1
221,387,1462.0,438.0,113.37,257.27,93.235,-1,-1,-1
221,396,1678.0,399.0,103.17,234.13,59.088,-1,-1,-1
221,462,1129.0,354.0,175.68,398.65,24.475,-1,-1,-1
221,469,1599.0,415.0,103.17,234.13,42.631,-1,-1,-1
221,474,643.0,275.0,250.0,567.31,64.911,-1,-1,-1
221,481,504.0,322.0,207.45,470.74,20.125,-1,-1,-1
221,484,1845.0,510.0,36.723,83.333,19.908,-1,-1,-1
221,486,1039.0,410.0,43.624,98.993,9.95,-1,-1,-1
222,320,1801.0,501.0,47.794,108.46,21.417,-1,-1,-1
222,387,1462.0,438.0,113.37,257.27,88.537,-1,-1,-1
222,396,1678.0,399.0,103.17,234.13,58.389,-1,-1,-1
222,462,1127.0,325.0,189.32,429.61,12.218,-1,-1,-1
222,469,1611.0,425.0,94.66,214.81,27.421,-1,-1,-1
222,474,643.0,275.0,250.0,567.31,72.395,-1,-1,-1
222,481,504.0,322.0,207.45,470.74,26.15,-1,-1,-1
222,484,1845.0,510.0,36.723,83.333,19.326,-1,-1,-1
222,487,88.0,544.0,207.45,470.74,35.955,-1,-1,-1
222,488,837.0,542.0,103.17,234.13,29.768,-1,-1,-1
222,489,1525.0,488.0,87.838,199.32,13.336,-1,-1,-1
222,490,152.0,512.0,207.45,470.74,12.175,-1,-1,-1
222,491,1017.0,439.0,135.42,307.29,8.8239,-1,-1,-1
222,492,1767.0,473.0,26.0,59.0,6.5654,-1,-1,-1
222,493,1640.0,410.0,94.66,214.81,1.6832,-1,-1,-1
223,320,1801.0,513.0,40.123,91.049,38.074,-1,-1,-1
223,387,1462.0,438.0,113.37,257.27,75.8,-1,-1,-1
223,396,1678.0,399.0,103.17,234.13,51.884,-1,-1,-1
223,462,1146.0,363.0,146.62,332.71,42.619,-1,-1,-1
223,469,1615.0,399.0,103.17,234.13,18.394,-1,-1,-1
223,474,682.0,275.0,250.0,567.31,79.974,-1,-1,-1
223,481,536.0,322.0,207.45,470.74,23.678,-1,-1,-1
223,484,1845.0,510.0,36.723,83.333,12.376,-1,-1,-1
223,489,1497.0,455.0,113.37,257.27,21.609,-1,-1,-1
223,490,131.0,492.0,226.74,514.53,14.781,-1,-1,-1
223,491,1038.0,439.0,135.42,307.29,10.801,-1,-1,-1
223,494,198.0,296.0,270.83,614.58,40.067,-1,-1,-1
224,320,1804.0,504.0,43.624,98.993,30.679,-1,-1,-1
224,387,1462.0,438.0,113.37,257.27,74.583,-1,-1,-1
224,396,1678.0,399.0,103.17,234.13,46.527,-1,-1,-1
224,462,1151.0,347.0,159.84,362.7,28.244,-1,-1,-1
224,469,1626.0,425.0,94.66,214.81,24.633,-1,-1,-1
224,474,682.0,275.0,250.0,567.31,96.367,-1,-1,-1
224,481,536.0,290.0,207.45,470.74,42.358,-1,-1,-1
224,489,1497.0,455.0,113.37,257.27,37.008,-1,-1,-1
224,490,115.0,379.0,270.83,614.58,26.74,-1,-1,-1
224,491,1059.0,439.0,135.42,307.29,20.499,-1,-1,-1
224,494,198.0,338.0,270.83,614.58,45.305,-1,-1,-1
224,495,412.0,646.0,135.42,307.29,18.266,-1,-1,-1
225,320,1798.0,504.0,43.624,98.993,27.389,-1,-1,-1
225,396,1689.0,385.0,113.37,257.27,53.192,-1,-1,-1
225,462,1156.0,354.0,175.68,398.65,35.962,-1,-1,-1
225,474,682.0,275.0,250.0,567.31,104.36,-1,-1,-1
225,481,536.0,290.0,207.45,470.74,29.405,-1,-1,-1
225,489,1488.0,447.0,103.17,234.13,75.705,-1,-1,-1
225,491,1059.0,439.0,135.42,307.29,26.6,-1,-1,-1
225,494,198.0,338.0,270.83,614.58,53.212,-1,-1,-1
225,496,1461.0,541.0,67.474,153.11,44.466,-1,-1,-1
225,497,282.0,296.0,270.83,614.58,33.67,-1,-1,-1
225,498,758.0,236.0,250.0,567.31,13.741,-1,-1,-1
225,499,1519.0,463.0,103.17,234.13,9.9673,-1,-1,-1
225,500,1668.0,420.0,47.794,108.46,9.2442,-1,-1,-1
226,320,1801.0,501.0,47.794,108.46,29.4,-1,-1,-1
226,396,1710.0,399.0,103.17,234.13,54.7,-1,-1,-1
226,462,1156.0,354.0,175.68,398.65,31.947,-1,-1,-1
226,474,724.0,283.0,226.74,514.53,94.062,-1,-1,-1
226,481,568.0,322.0,207.45,470.74,4.6519,-1,-1,-1
226,489,1495.0,469.0,94.66,214.81,75.206,-1,-1,-1
226,491,1059.0,439.0,135.42,307.29,15.287,-1,-1,-1
226,494,240.0,338.0,270.83,614.58,54.11,-1,-1,-1
226,496,1471.0,541.0,67.474,153.11,48.789,-1,-1,-1
226,501,433.0,646.0,135.42,307.29,30.717,-1,-1,-1
226,502,1848.0,505.0,30.903,70.127,13.412,-1,-1,-1
226,503,875.0,453.0,146.62,332.71,11.207,-1,-1,-1
227,320,1801.0,513.0,40.123,91.049,26.476,-1,-1,-1
227,396,1710.0,399.0,103.17,234.13,54.967,-1,-1,-1
227,462,1169.0,363.0,146.62,332.71,38.794,-1,-1,-1
227,474,724.0,283.0,226.74,514.53,97.99,-1,-1,-1
227,489,1488.0,463.0,103.17,234.13,76.271,-1,-1,-1
227,491,1059.0,439.0,135.42,307.29,16.931,-1,-1,-1
227,494,240.0,338.0,270.83,614.58,52.06,-1,-1,-1
227,496,1463.0,536.0,73.864,167.61,37.497,-1,-1,-1
227,502,1854.0,510.0,28.302,64.224,15.677,-1,-1,-1
227,503,875.0,453.0,146.62,332.71,23.852,-1,-1,-1
227,504,323.0,296.0,270.83,614.58,29.634,-1,-1,-1
227,505,1519.0,447.0,103.17,234.13,19.726,-1,-1,-1
227,506,1624.0,537.0,47.794,108.46,4.5247,-1,-1,-1
228,320,1800.0,521.0,36.723,83.333,4.2754,-1,-1,-1
228,396,1710.0,399.0,103.17,234.13,60.688,-1,-1,-1
228,462,1175.0,347.0,159.84,362.7,42.118,-1,-1,-1
228,474,760.0,290.0,207.45,470.74,77.529,-1,-1,-1
228,489,1504.0,463.0,103.17,234.13,87.936,-1,-1,-1
228,491,1059.0,439.0,135.42,307.29,23.668,-1,-1,-1
228,494,240.0,296.0,270.83,614.58,63.143,-1,-1,-1
228,502,1849.0,510.0,28.302,64.224,9.5232,-1,-1,-1
228,503,875.0,430.0,146.62,332.71,24.312,-1,-1,-1
228,504,323.0,338.0,270.83,614.58,58.273,-1,-1,-1
228,507,1472.0,447.0,103.17,234.13,47.711,-1,-1,-1
228,508,616.0,748.0,40.123,91.049,30.417,-1,-1,-1
228,509,1819.0,517.0,26.0,59.0,23.441,-1,-1,-1
228,510,603.0,760.0,40.123,91.049,13.74,-1,-1,-1
228,511,1655.0,410.0,94.66,214.81,6.4454,-1,-1,-1
228,512,735.0,410.0,28.302,64.224,5.8492,-1,-1,-1
229,396,1710.0,399.0,103.17,234.13,51.904,-1,-1,-1
229,462,1200.0,371.0,159.84,362.7,36.242,-1,-1,-1
229,474,759.0,283.0,226.74,514.53,69.417,-1,-1,-1
229,489,1504.0,463.0,103.17,234.13,85.635,-1,-1,-1
229,491,1080.0,439.0,135.42,307.29,22.257,-1,-1,-1
229,494,221.0,313.0,250.0,567.31,20.92,-1,-1,-1
229,504,323.0,296.0,270.83,614.58,68.001,-1,-1,-1
229,509,1823.0,517.0,26.0,59.0,22.776,-1,-1,-1
229,511,1655.0,425.0,94.66,214.81,22.38,-1,-1,-1
229,513,1471.0,552.0,67.474,153.11,42.16,-1,-1,-1
229,514,1486.0,457.0,52.0,118.0,18.237,-1,-1,-1
229,515,1844.0,507.0,40.123,91.049,7.3351,-1,-1,-1
230,396,1727.0,396.0,94.66,214.81,44.451,-1,-1,-1
230,462,1183.0,327.0,175.68,398.65,20.101,-1,-1,-1
230,474,758.0,275.0,250.0,567.31,71.527,-1,-1,-1
230,489,1504.0,463.0,103.17,234.13,86.204,-1,-1,-1
230,491,1079.0,430.0,146.62,332.71,27.581,-1,-1,-1
230,494,240.0,338.0,270.83,614.58,22.075,-1,-1,-1
230,504,323.0,296.0,270.83,614.58,62.663,-1,-1,-1
230,511,1678.0,399.0,103.17,234.13,15.025,-1,-1,-1
230,513,1482.0,552.0,67.474,153.11,47.88,-1,-1,-1
230,515,1844.0,501.0,40.123,91.049,21.906,-1,-1,-1
230,516,407.0,338.0,270.83,614.58,20.922,-1,-1,-1
230,517,1806.0,515.0,36.723,83.333,19.395,-1,-1,-1
230,518,1552.0,488.0,87.838,199.32,9.5672,-1,-1,-1
230,519,-26.0,480.0,135.42,307.29,3.5055,-1,-1,-1
230,520,1659.0,481.0,26.0,59.0,1.4819,-1,-1,-1
231,396,1726.0,399.0,103.17,234.13,53.513,-1,-1,-1
231,474,792.0,290.0,207.45,470.74,63.458,-1,-1,-1
231,489,1497.0,438.0,113.37,257.27,81.536,-1,-1,-1
231,491,1101.0,439.0,135.42,307.29,15.233,-1,-1,-1
231,504,323.0,296.0,270.83,614.58,59.962,-1,-1,-1
231,511,1678.0,399.0,103.17,234.13,27.967,-1,-1,-1
231,513,1474.0,547.0,73.864,167.61,22.185,-1,-1,-1
231,516,407.0,338.0,270.83,614.58,43.512,-1,-1,-1
231,518,1549.0,438.0,113.37,257.27,24.492,-1,-1,-1
231,519,-28.0,453.0,146.62,332.71,4.4244,-1,-1,-1
231,521,1284.0,552.0,67.474,153.11,30.033,-1,-1,-1
231,522,1819.0,517.0,26.0,59.0,29.291,-1,-1,-1
231,523,1227.0,693.0,28.302,64.224,19.207,-1,-1,-1
231,524,774.0,406.0,28.302,64.224,12.365,-1,-1,-1
231,525,1854.0,510.0,28.302,64.224,2.8895,-1,-1,-1
232,396,1726.0,399.0,103.17,234.13,65.03,-1,-1,-1
232,474,794.0,283.0,226.74,514.53,60.301,-1,-1,-1
232,489,1497.0,438.0,113.37,257.27,70.853,-1,-1,-1
232,491,1122.0,397.0,135.42,307.29,8.4139,-1,-1,-1
232,504,323.0,296.0,270.83,614.58,45.317,-1,-1,-1
232,511,1678.0,415.0,103.17,234.13,13.423,-1,-1,-1
232,516,407.0,338.0,270.83,614.58,64.146,-1,-1,-1
232,521,1295.0,552.0,67.474,153.11,32.222,-1,-1,-1
232,525,1854.0,510.0,28.302,64.224,7.4217,-1,-1,-1
232,526,1806.0,521.0,36.723,83.333,21.342,-1,-1,-1
232,527,1462.0,455.0,113.37,257.27,20.05,-1,-1,-1
232,528,40.0,498.0,146.62,332.71,9.6692,-1,-1,-1
232,529,620.0,248.0,226.74,514.53,9.5889,-1,-1,-1
232,530,1647.0,488.0,40.123,91.049,6.5841,-1,-1,-1
233,396,1742.0,410.0,94.66,214.81,50.472,-1,-1,-1
233,474,797.0,275.0,250.0,567.31,49.331,-1,-1,-1
233,489,1497.0,438.0,113.37,257.27,87.936,-1,-1,-1
233,491,1122.0,397.0,135.42,307.29,12.303,-1,-1,-1
233,504,323.0,296.0,270.83,614.58,43.076,-1,-1,-1
233,511,1684.0,425.0,94.66,214.81,25.575,-1,-1,-1
233,516,407.0,338.0,270.83,614.58,84.531,-1,-1,-1
233,525,1854.0,510.0,28.302,64.224,3.4749,-1,-1,-1
233,527,1462.0,455.0,113.37,257.27,24.422,-1,-1,-1
233,528,40.0,498.0,146.62,332.71,19.801,-1,-1,-1
233,531,1532.0,455.0,113.37,257.27,28.164,-1,-1,-1
233,532,1214.0,363.0,146.62,332.71,26.589,-1,-1,-1
233,533,742.0,526.0,103.17,234.13,13.882,-1,-1,-1
233,534,-26.0,480.0,135.42,307.29,10.845,-1,-1,-1
233,535,1823.0,517.0,26.0,59.0,10.421,-1,-1,-1
234,396,1742.0,399.0,103.17,234.13,62.142,-1,-1,-1
234,474,824.0,290.0,207.45,470.74,48.588,-1,-1,-1
234,489,1497.0,438.0,113.37,257.27,94.034,-1,-1,-1
234,491,1124.0,385.0,146.62,332.71,20.705,-1,-1,-1
234,504,323.0,296.0,270.83,614.58,44.837,-1,-1,-1
234,516,407.0,338.0,270.83,614.58,75.731,-1,-1,-1
234,525,1848.0,505.0,30.903,70.127,9.5223,-1,-1,-1
234,528,40.0,498.0,146.62,332.71,25.024,-1,-1,-1
234,531,1532.0,455.0,113.37,257.27,40.591,-1,-1,-1
234,532,1237.0,363.0,146.62,332.71,21.551,-1,-1,-1
234,535,1828.0,510.0,28.302,64.224,16.542,-1,-1,-1
234,536,1724.0,537.0,43.624,98.993,38.275,-1,-1,-1
234,537,1247.0,638.0,43.624,98.993,3.2781,-1,-1,-1
235,396,1742.0,399.0,103.17,234.13,66.247,-1,-1,-1
235,474,829.0,283.0,226.74,514.53,66.657,-1,-1,-1
235,489,1514.0,438.0,113.37,257.27,83.365,-1,-1,-1
235,491,1124.0,385.0,146.62,332.71,16.402,-1,-1,-1
235,504,323.0,296.0,270.83,614.58,30.825,-1,-1,-1
235,516,407.0,338.0,270.83,614.58,72.287,-1,-1,-1
235,525,1848.0,505.0,30.903,70.127,13.298,-1,-1,-1
235,528,40.0,498.0,146.62,332.71,18.536,-1,-1,-1
235,532,1225.0,347.0,159.84,362.7,25.72,-1,-1,-1
235,536,1727.0,544.0,40.123,91.049,20.903,-1,-1,-1
235,538,490.0,296.0,270.83,614.58,46.983,-1,-1,-1
235,539,1479.0,455.0,113.37,257.27,22.886,-1,-1,-1
236,396,1757.0,399.0,103.17,234.13,69.253,-1,-1,-1
236,474,829.0,283.0,226.74,514.53,64.909,-1,-1,-1
236,489,1514.0,438.0,113.37,257.27,70.085,-1,-1,-1
236,516,407.0,296.0,270.83,614.58,63.546,-1,-1,-1
236,525,1848.0,505.0,30.903,70.127,16.961,-1,-1,-1
236,532,1237.0,363.0,146.62,332.71,43.664,-1,-1,-1
236,538,490.0,338.0,270.83,614.58,52.833,-1,-1,-1
236,539,1479.0,420.0,113.37,257.27,27.638,-1,-1,-1
236,540,1694.0,399.0,103.17,234.13,32.804,-1,-1,-1
237,396,1757.0,399.0,103.17,234.13,62.296,-1,-1,-1
237,474,864.0,283.0,226.74,514.53,48.563,-1,-1,-1
237,489,1514.0,438.0,113.37,257.27,66.071,-1,-1,-1
237,516,407.0,338.0,270.83,614.58,46.289,-1,-1,-1
237,525,1848.0,505.0,30.903,70.127,13.891,-1,-1,-1
237,532,1237.0,363.0,146.62,332.71,47.687,-1,-1,-1
237,538,490.0,296.0,270.83,614.58,49.497,-1,-1,-1
237,540,1694.0,399.0,103.17,234.13,25.101,-1,-1,-1
237,541,696.0,290.0,207.45,470.74,25.125,-1,-1,-1
237,542,40.0,498.0,146.62,332.71,18.369,-1,-1,-1
237,543,1485.0,445.0,73.864,167.61,17.844,-1,-1,-1
237,544,1124.0,385.0,146.62,332.71,11.731,-1,-1,-1
238,396,1757.0,399.0,103.17,234.13,55.32,-1,-1,-1
238,474,864.0,283.0,226.74,514.53,53.364,-1,-1,-1
238,489,1535.0,463.0,103.17,234.13,68.583,-1,-1,-1
238,525,1855.0,517.0,26.0,59.0,0.92226,-1,-1,-1
238,532,1259.0,363.0,146.62,332.71,37.662,-1,-1,-1
238,538,449.0,296.0,270.83,614.58,50.615,-1,-1,-1
238,540,1698.0,410.0,94.66,214.81,14.497,-1,-1,-1
238,541,689.0,283.0,226.74,514.53,33.541,-1,-1,-1
238,544,1143.0,418.0,135.42,307.29,38.154,-1,-1,-1
238,545,1504.0,431.0,103.17,234.13,21.643,-1,-1,-1
238,546,566.0,313.0,250.0,567.31,12.449,-1,-1,-1
239,396,1757.0,399.0,103.17,234.13,43.305,-1,-1,-1
239,474,864.0,283.0,226.74,514.53,61.17,-1,-1,-1
239,489,1538.0,483.0,94.66,214.81,67.709,-1,-1,-1
239,532,1259.0,363.0,146.62,332.71,35.616,-1,-1,-1
239,538,451.0,352.0,250.0,567.31,37.484,-1,-1,-1
239,540,1710.0,399.0,103.17,234.13,25.009,-1,-1,-1
239,541,720.0,325.0,189.32,429.61,34.597,-1,-1,-1
239,545,1509.0,440.0,94.66,214.81,24.908,-1,-1,-1
239,546,528.0,313.0,250.0,567.31,61.306,-1,-1,-1
239,547,1181.0,583.0,67.474,153.11,36.857,-1,-1,-1
239,548,1186.0,431.0,103.17,234.13,18.906,-1,-1,-1
240,396,1742.0,399.0,103.17,234.13,48.881,-1,-1,-1
240,474,856.0,290.0,207.45,470.74,55.809,-1,-1,-1
240,489,1538.0,483.0,94.66,214.81,53.325,-1,-1,-1
240,532,1259.0,363.0,146.62,332.71,43.581,-1,-1,-1
240,540,1694.0,399.0,103.17,234.13,12.78,-1,-1,-1
240,541,728.0,290.0,207.45,470.74,46.34,-1,-1,-1
240,545,1509.0,440.0,94.66,214.81,11.729,-1,-1,-1
240,546,490.0,296.0,270.83,614.58,61.779,-1,-1,-1
240,549,1146.0,385.0,146.62,332.71,25.886,-1,-1,-1
240,550,1585.0,469.0,67.474,153.11,5.0786,-1,-1,-1
240,551,920.0,322.0,207.45,470.74,4.126,-1,-1,-1
241,396,1742.0,399.0,103.17,234.13,43.403,-1,-1,-1
241,474,888.0,290.0,207.45,470.74,67.811,-1,-1,-1
241,489,1516.0,419.0,123.42,280.06,49.016,-1,-1,-1
241,532,1259.0,363.0,146.62,332.71,40.547,-1,-1,-1
241,540,1710.0,383.0,103.17,234.13,9.2691,-1,-1,-1
241,541,759.0,283.0,226.74,514.53,25.266,-1,-1,-1
241,546,532.0,296.0,270.83,614.58,60.68,-1,-1,-1
241,549,1164.0,397.0,135.42,307.29,19.835,-1,-1,-1
241,552,1773.0,383.0,103.17,234.13,12.735,-1,-1,-1
242,396,1757.0,399.0,103.17,234.13,44.401,-1,-1,-1
242,474,899.0,283.0,226.74,514.53,45.924,-1,-1,-1
242,489,1516.0,419.0,123.42,280.06,46.65,-1,-1,-1
242,532,1282.0,385.0,146.62,332.71,29.562,-1,-1,-1
242,540,1713.0,396.0,94.66,214.81,11.712,-1,-1,-1
242,541,760.0,290.0,207.45,470.74,13.359,-1,-1,-1
242,546,532.0,296.0,270.83,614.58,53.174,-1,-1,-1
242,553,708.0,519.0,159.84,362.7,23.181,-1,-1,-1
242,554,1186.0,494.0,103.17,234.13,20.349,-1,-1,-1
242,555,1596.0,479.0,67.474,153.11,12.434,-1,-1,-1
242,556,1482.0,448.0,67.474,153.11,7.6352,-1,-1,-1
243,396,1757.0,399.0,103.17,234.13,45.102,-1,-1,-1
243,474,934.0,283.0,226.74,514.53,43.143,-1,-1,-1
243,489,1516.0,419.0,123.42,280.06,51.615,-1,-1,-1
243,532,1259.0,363.0,146.62,332.71,33.861,-1,-1,-1
243,540,1710.0,399.0,103.17,234.13,9.0446,-1,-1,-1
243,541,778.0,296.0,189.32,429.61,27.209,-1,-1,-1
243,546,528.0,313.0,250.0,567.31,67.92,-1,-1,-1
243,554,1186.0,494.0,103.17,234.13,25.132,-1,-1,-1
243,555,1596.0,469.0,67.474,153.11,8.0526,-1,-1,-1
243,557,616.0,296.0,270.83,614.58,35.347,-1,-1,-1
244,396,1742.0,399.0,103.17,234.13,58.0,-1,-1,-1
244,474,952.0,290.0,207.45,470.74,65.539,-1,-1,-1
244,489,1516.0,419.0,123.42,280.06,56.749,-1,-1,-1
244,532,1282.0,363.0,146.62,332.71,38.859,-1,-1,-1
244,546,528.0,313.0,250.0,567.31,73.255,-1,-1,-1
244,554,1202.0,478.0,103.17,234.13,21.169,-1,-1,-1
244,557,616.0,296.0,270.83,614.58,54.134,-1,-1,-1
244,558,898.0,385.0,146.62,332.71,23.918,-1,-1,-1
244,559,1567.0,455.0,113.37,257.27,18.31,-1,-1,-1
245,396,1757.0,399.0,103.17,234.13,59.209,-1,-1,-1
245,474,934.0,283.0,226.74,514.53,83.904,-1,-1,-1
245,532,1289.0,376.0,135.42,307.29,34.239,-1,-1,-1
245,546,528.0,313.0,250.0,567.31,70.094,-1,-1,-1
245,554,1213.0,490.0,73.864,167.61,25.301,-1,-1,-1
245,557,643.0,313.0,250.0,567.31,43.84,-1,-1,-1
245,559,1553.0,483.0,94.66,214.81,59.667,-1,-1,-1
245,560,864.0,318.0,226.74,514.53,23.334,-1,-1,-1
245,561,1350.0,609.0,52.0,118.0,17.607,-1,-1,-1
245,562,1838.0,507.0,40.123,91.049,6.5997,-1,-1,-1
246,396,1757.0,399.0,103.17,234.13,70.648,-1,-1,-1
246,474,984.0,290.0,207.45,470.74,92.475,-1,-1,-1
246,532,1282.0,363.0,146.62,332.71,39.963,-1,-1,-1
246,546,566.0,313.0,250.0,567.31,63.761,-1,-1,-1
246,554,1224.0,490.0,73.864,167.61,20.233,-1,-1,-1
246,557,682.0,313.0,250.0,567.31,48.659,-1,-1,-1
246,559,1532.0,438.0,113.37,257.27,69.146,-1,-1,-1
246,560,920.0,322.0,207.45,470.74,50.174,-1,-1,-1
246,563,1567.0,455.0,113.37,257.27,43.107,-1,-1,-1
246,564,797.0,313.0,250.0,567.31,28.735,-1,-1,-1
246,565,1497.0,455.0,113.37,257.27,11.374,-1,-1,-1
247,396,1757.0,399.0,103.17,234.13,72.448,-1,-1,-1
247,474,969.0,283.0,226.74,514.53,107.3,-1,-1,-1
247,532,1282.0,363.0,146.62,332.71,47.359,-1,-1,-1
247,546,566.0,313.0,250.0,567.31,54.694,-1,-1,-1
